4.825690	75.772119
-2.940453	6.159509
-0.859174	27.065395
-3.273230	2.358924
-3.159209	4.303235
-1.551261	15.966238
1.367371	58.525955
-2.831351	8.549361
-2.201302	9.607076
0.797093	44.069074
-4.743323	-15.099609
-0.963244	29.004841
2.548848	56.004244
-4.700050	-14.522282
-0.253489	32.473307
0.280160	28.104125
3.556345	59.773645
0.505079	32.271667
-0.557367	34.023818
-1.366292	27.011589
-1.481052	16.906504
-0.032967	39.235963
3.517481	55.385561
1.196236	41.092403
-1.287699	18.912539
-1.034939	24.061490
-4.168251	-7.103169
-2.443470	11.569547
4.936784	97.237090
4.594523	103.220303
-1.353748	20.017306
4.472078	68.827388
-0.725137	33.036902
1.547624	42.854717
-0.728619	26.818602
1.047988	49.716439
2.208889	67.589764
1.058716	32.977158
-0.078833	24.184341
3.762116	65.865412
0.155161	38.760688
-4.817780	-10.800725
-3.715314	-2.061828
4.882512	106.378110
-0.634062	20.255667
0.729048	35.183260
0.479564	44.269036
-4.992682	-15.114428
-0.318074	40.696763
-4.293123	-5.587755
2.941277	56.877262
-3.845065	-3.631156
2.984529	53.721747
-4.327554	-6.655866
2.874357	50.123292
-0.626835	35.109250
1.892918	57.871782
0.783452	43.700246
-1.800144	17.783458
1.611769	63.655121
3.072296	60.526516
4.002647	75.665149
4.264252	73.680515
1.692211	67.245542
1.919451	62.210082
4.911613	75.393306
-2.421527	11.558642
-1.979482	19.589416
-3.643489	-1.328223
1.117058	52.229795
-0.813087	25.950163
-2.393186	14.052939
-2.070819	18.501774
-4.859850	-11.671129
-4.388017	-8.329129
-1.942205	13.162219
-1.841327	14.120164
-4.610594	-9.281722
-1.224739	22.724580
-3.015195	5.256967
-0.359086	29.124378
2.113286	44.665861
4.968801	67.770830
-0.618947	35.731776
-0.449839	25.507082
-3.724903	-2.577000
1.900122	65.682975
-0.364619	30.942346
-0.953050	22.156855
-3.751133	-3.003472
3.306552	88.144781
-1.668278	12.977583
-2.905536	6.519016
-1.695020	15.839365
-4.504274	-10.983961
-4.736995	-13.816383
2.462608	47.916573
-4.241889	-7.179370
-2.109108	12.372002
4.630086	95.077101
-4.001919	-5.176095
-3.076455	4.767310
2.007842	53.787669
3.116524	60.773676
-2.395973	8.359702
-3.642406	-1.629029
4.003792	71.520597
2.462523	57.631228
4.563818	84.191367
-2.942521	4.369785
-2.843565	8.478185
-3.232602	2.787625
-2.357814	8.834545
-2.114197	13.043121
3.446874	62.441691
2.401182	76.310066
1.759933	47.077518
3.761911	64.720007
1.024086	43.740098
-1.006667	20.223710
-1.439414	16.513979
-0.905462	30.058981
-1.023403	24.459421
2.160038	65.834371
-0.619560	21.751060
3.122322	75.914170
1.872746	54.550747
3.427046	68.392449
-3.628817	-1.492476
-2.486573	7.635573
3.694814	70.748274
4.192972	55.036871
3.798054	85.091948
-1.890888	16.779893
3.337753	85.691638
1.643210	45.956655
-1.014412	28.022369
-3.677907	-1.648174
-1.331442	24.264243
4.548899	70.616162
0.762474	54.124481
-4.131159	-6.059709
-0.394740	26.217053
4.671284	85.841156
3.691262	68.786814
0.719042	44.446859
4.461311	97.733219
-0.416625	35.856641
1.822432	43.033285
4.032635	74.667737
-0.484006	24.039109
3.996068	61.302201
-1.696356	14.853154
3.828372	56.812693
-4.852089	-11.774760
-2.185812	15.632053
-3.850940	-3.680303
-2.397526	12.618931
3.296495	68.339607
-4.643398	-11.427216
1.010292	51.253680
4.229641	69.502378
-4.177718	-4.831725
3.750937	64.258911
0.417092	48.783303
-4.714926	-9.852947
0.919115	47.358064
-1.242833	24.244166
1.876272	51.163396
-0.517477	29.740856
3.120340	63.247342
1.390411	37.962616
-0.572889	34.669234
0.625573	29.347070
-3.185595	3.572113
-0.472697	27.045167
-3.177507	2.761635
-0.562164	29.724894
3.220328	53.283633
-4.929003	-10.105948
2.997271	73.118153
3.507900	81.029206
-4.272810	-8.353040
0.050142	26.449467
-0.417728	25.243894
-4.229455	-8.514857
-4.576293	-11.775176
-2.771941	8.216917
4.522210	101.821225
1.528478	60.181446
2.245359	49.943400
0.293731	34.371573
-1.157025	21.492549
3.607126	82.718195
-4.838250	-10.048052
-3.733048	-2.817232
-0.372006	39.536749
-2.882204	7.493897
-0.599110	25.872164
-3.699530	-1.584381
3.861719	61.805728
-2.139287	14.360897
-2.270338	9.300834
3.554438	67.041498
4.937428	108.780046
4.595520	69.360127
-0.804816	26.622120
1.688344	53.000889
-1.732433	15.462717
0.611665	37.934790
2.968957	75.515677
4.472643	81.896753
-2.697985	8.459032
-2.432397	7.894552
4.206906	70.137459
-4.332300	-9.951704
2.638606	69.894097
2.884418	71.611013
4.887056	95.117461
1.160334	39.589366
2.045377	65.682234
3.464025	55.630470
4.790873	101.685902
-0.057224	31.940364
-2.701426	9.487473
4.712124	69.619926
2.516477	68.663468
-3.901746	-5.156766
-1.349441	25.532081
2.073066	51.090262
-0.104172	29.479585
1.295124	59.611627
-1.834422	21.186420
-0.751639	25.783977
3.082343	54.468797
2.137090	65.969553
-3.414218	0.679297
-3.800756	-3.475657
0.308006	47.714325
4.799124	81.326881
2.844587	74.740751
0.055058	44.366786
-4.003465	-5.454421
4.689711	85.135440
-1.283610	27.432842
1.877582	65.590272
4.047944	77.023929
-3.663092	-1.390992
-4.293387	-7.314354
3.923483	55.981617
2.806305	48.732945
0.706180	29.805760
2.093684	51.920301
-1.174872	16.699196
0.026898	36.621596
-3.653249	-1.838608
-0.664902	35.426447
-4.633467	-13.310236
-0.281956	36.904893
4.228693	90.697955
-4.228349	-6.387271
-0.878517	29.526443
1.789494	53.139342
-0.893124	31.152896
-3.415248	0.698528
3.521832	86.438385
-4.764422	-16.336494
4.058004	64.594830
-0.330915	32.078779
-2.591639	6.831548
1.276165	54.866397
-1.563188	21.331734
4.321620	66.527661
1.441177	52.527413
3.451742	48.979708
-3.208571	3.695145
4.847630	89.401583
0.573258	51.107763
4.691933	105.555991
1.272001	48.671411
-0.361875	40.425879
-2.562479	11.817685
4.498233	102.713515
-0.737931	27.352352
0.845883	44.369470
-3.912319	-4.468810
3.571572	69.351323
-3.805842	-3.462870
-0.449881	27.567602
-1.196551	20.347462
2.702454	54.804839
0.092217	43.146063
-2.038199	10.801648
-3.868854	-4.034735
0.394692	47.206977
-0.312911	38.991247
-3.686498	-1.713985
-4.259033	-6.335721
4.244336	63.277486
-2.512520	10.631961
4.467693	94.031746
-0.585108	36.316108
-0.423041	35.777096
3.948043	57.554869
-2.888195	7.885989
3.834284	84.083223
4.053879	79.880102
1.355920	34.804985
0.345039	31.782326
-0.244159	37.758313
2.018480	38.916582
-4.341894	-8.363620
-2.549640	9.404713
-1.932396	12.982613
-3.894759	-3.152075
-4.755863	-11.862780
2.351925	46.307183
4.635718	64.579620
-3.157254	2.982285
0.695671	47.900912
1.287830	40.068183
-4.365918	-9.250017
3.944249	74.920986
-0.083481	26.879052
2.219103	57.302816
-4.143008	-6.726045
0.914679	54.213755
-1.969388	11.636267
4.481776	88.429877
0.403960	29.335790
0.392266	50.319781
4.782460	75.195621
4.848879	100.093243
-1.718517	15.344401
-3.873612	-3.920219
2.274800	42.685794
0.292683	40.283150
2.316495	52.100129
-2.833913	7.166380
2.801588	60.368728
1.108435	50.985153
1.666163	59.762052
4.661798	61.686419
-1.396687	27.259936
-2.098989	16.804414
-0.492612	22.369204
-4.856379	-12.578249
-1.013104	18.749623
-1.740786	19.291875
3.638352	57.922526
-2.235785	10.430315
4.211785	87.907288
-4.189571	-5.449548
-1.074652	30.880189
-3.617011	-0.919462
2.410028	47.232118
-3.499512	0.006270
-3.801020	-3.672347
4.889368	63.635409
2.485923	72.440295
-1.512216	23.012674
-1.167122	30.005359
-4.768709	-9.217766
-0.214531	40.826489
-3.365613	1.645880
3.823044	70.776840
1.978860	58.033241
4.886365	64.382371
2.417945	60.737107
-4.978357	-14.164138
-0.833261	19.273846
3.611394	53.070129
-3.924725	-3.721796
4.498020	102.272942
0.455465	42.828628
-4.475919	-10.704588
-3.291754	1.571591
-0.265818	24.448099
2.680744	73.133738
-0.403518	25.244746
0.561641	46.161709
-2.977358	6.678464
4.703825	89.822529
2.766459	72.391895
-2.240639	12.915741
-0.549407	28.239122
4.138291	98.403841
4.367688	96.123150
-3.916312	-4.988294
-2.961729	6.586853
4.175077	96.382345
-4.312191	-9.863291
-4.899415	-14.556900
0.092410	41.561834
-3.351689	1.327055
3.852006	59.737540
1.241815	50.655449
-1.926684	12.314486
1.147453	40.792965
0.623587	49.646581
-3.465847	0.424511
2.323000	57.991594
-0.445188	38.275328
-1.553200	15.585439
-2.779182	7.818004
2.536612	67.211903
3.722428	68.867709
-0.140175	24.144392
-4.961801	-11.558232
4.437896	91.802210
2.440999	53.065073
-4.358762	-7.165788
2.129318	55.176291
-4.787379	-11.610604
1.621658	47.954748
-2.210317	11.038149
-4.582026	-10.609453
-3.232681	2.963939
1.491926	63.817284
-3.902885	-4.944833
2.747696	45.490693
4.882540	101.050016
-2.137772	15.180283
0.754780	32.236158
2.183886	70.826551
-2.215787	10.951081
-4.279415	-9.764716
-4.746573	-12.298673
-4.338801	-8.602326
3.042747	63.290902
-0.045096	28.579578
-4.740808	-13.364076
-2.431164	8.513913
-4.564024	-11.992342
1.869930	68.350990
0.252757	27.881242
-4.566180	-8.789060
-1.511638	24.442555
-3.832578	-2.772824
-0.283762	35.759425
-2.246734	10.805153
4.820011	88.855964
-3.546037	-0.434858
-4.123986	-4.718288
3.353111	86.695924
-0.159942	37.163525
-3.336357	1.797421
4.554897	101.100929
-4.124210	-7.110531
-0.652864	33.818957
1.757024	45.587067
0.905615	49.678377
2.057787	60.337344
4.905138	98.516072
-1.643986	13.043773
-0.973662	24.158214
4.212484	58.182179
0.566093	35.226355
-4.527104	-9.768216
4.339039	82.379307
-0.534874	32.228930
-2.127270	17.548556
-2.495479	10.760022
0.554555	50.947676
-4.682336	-12.179475
4.262659	92.826043
2.772425	52.669541
-4.459910	-7.696710
2.538815	62.945756
4.977584	65.741030
4.857066	86.248687
-1.200963	28.241949
0.671720	52.702965
-2.840804	6.847705
-1.810996	19.298751
-2.265444	12.843007
-0.219683	37.618436
-4.298309	-8.304179
-1.737184	15.104606
-1.535151	24.098258
1.740096	43.874067
2.098164	54.811123
2.933913	49.857040
-0.126071	35.100780
-1.109521	22.227800
2.391267	75.762048
2.049021	51.184773
2.871484	82.011316
3.816852	91.715337
1.164756	47.909686
2.769499	60.278985
-1.051396	29.024019
-4.708247	-14.643105
4.842108	89.143027
-0.445834	25.058092
4.814690	63.958549
2.257596	41.138325
4.020640	92.007045
-4.801492	-14.937261
0.759625	48.121473
-0.966013	30.667868
-4.648643	-12.254636
-1.717570	14.202907
-4.819816	-16.433578
-4.054402	-6.183350
0.034920	45.529682
-4.945331	-16.601945
1.993901	59.331014
1.871842	59.414389
-2.564096	11.630552
-3.247467	2.475288
2.513141	48.701755
0.858950	37.149108
3.851603	56.215115
-2.967806	4.824403
-3.217683	3.217665
0.205940	30.800079
-4.632751	-11.415623
-0.926937	28.089564
-3.268563	1.781110
-3.015837	3.406704
0.362720	36.419867
3.486135	80.974738
-1.847231	14.037221
-4.227227	-7.957725
-1.152738	28.916832
-0.616558	27.575586
4.924368	98.147895
-2.171335	11.868442
3.223367	68.219399
1.828852	50.191428
-2.850843	6.988475
-3.871080	-3.936990
2.311287	71.599883
4.368262	77.992424
3.175118	78.194722
-1.975525	17.152709
2.629939	65.101719
2.323851	65.075432
-3.271871	2.164833
3.683531	72.903185
-3.866551	-2.730320
-0.286808	38.401579
-3.908816	-4.804413
1.304792	51.218346
-2.647391	6.538434
4.285915	76.794626
0.509635	40.270285
-0.264337	37.875476
0.185737	31.411874
4.022783	66.857834
-4.267454	-6.790503
1.371546	50.821846
4.505823	95.121912
-0.939457	31.233060
2.328542	51.312275
-1.875678	12.519205
1.332601	58.083044
-0.927301	20.146120
-0.328608	22.475253
-1.806615	20.164494
1.357389	45.754881
-1.231803	18.879534
-3.670583	-2.123866
0.153035	26.140593
-4.345411	-6.058242
-0.025686	27.836396
3.553403	80.297351
-0.759038	23.418947
-4.378699	-11.056980
-4.155951	-5.982391
0.209856	38.428171
-2.552640	11.039925
-1.034496	17.825612
-3.200544	2.732005
3.621808	71.943600
0.301553	32.014571
-2.829048	4.737928
-2.629109	9.611858
4.308584	84.018095
-1.213813	16.640383
-1.857255	17.807531
-1.943409	11.624126
1.512844	60.079573
-0.459690	30.952053
4.138739	72.611120
2.013924	70.441530
-2.398304	13.559912
0.377397	35.219920
-3.775542	-3.576988
-0.245250	32.162826
2.421578	45.117736
-4.004373	-6.042743
0.389845	32.170222
-0.616725	32.816160
-2.673187	8.350144
-2.021417	16.860818
-3.947225	-4.275908
0.902831	32.191548
-3.606131	-1.108099
0.781608	35.452720
1.963925	44.959204
0.749955	31.173277
-2.375740	10.837352
3.458126	69.662302
-1.922130	16.758000
-1.657033	22.671582
-2.305839	14.371923
1.567198	40.183268
-3.098066	4.574974
-0.508874	38.496394
-4.436565	-6.722898
3.347592	54.920748
1.295572	56.631244
-3.516871	-0.164350
3.669711	86.696571
0.747025	43.960465
2.664629	74.550020
0.834973	36.104216
-1.194575	26.072962
-3.709895	-1.524591
-4.059422	-4.682106
-1.348657	24.412481
-1.504281	20.549271
0.890574	50.823100
4.849537	100.555941
-0.386012	35.851300
3.644125	78.130060
-1.999049	19.507907
-1.421440	24.887763
-0.862316	26.395386
3.140072	69.914884
-2.484446	10.257098
3.468022	84.829016
-4.474904	-10.221630
4.982411	61.140192
2.092560	64.642714
-2.453446	11.964700
2.666296	58.300816
-0.254535	33.753360
4.200975	86.162504
-3.681170	-1.972801
0.403211	44.843042
1.660003	59.730682
-3.294536	2.570495
-0.154711	31.810290
-4.202467	-7.454032
-0.323361	24.103803
2.314672	43.171102
-3.143908	2.561093
1.592150	53.068494
-3.507216	-0.058189
3.372123	52.132935
-1.813058	13.986600
1.092600	32.765471
3.832314	87.515138
-3.017350	4.333567
-4.719072	-13.707536
-0.796370	30.540862
-0.668631	26.434097
-0.460445	39.462116
3.619121	83.081635
3.451649	67.862734
3.010790	81.754680
-1.646981	18.457232
0.288151	39.287459
-2.068213	16.564444
-3.810779	-3.765535
-4.097638	-5.287766
-3.754729	-2.060279
3.776416	83.907916
0.964535	43.233478
-3.910766	-4.280792
-4.765478	-11.577987
-0.454294	37.172140
4.616349	93.036503
0.430138	37.233936
0.918122	39.406429
-3.029175	5.967552
2.285572	74.205606
1.319094	60.053436
-3.491047	0.091200
-0.832292	34.289431
-2.922639	5.820544
2.252863	63.870732
-1.404350	15.156633
1.297624	53.371494
-1.370892	26.529413
-0.187858	23.672220
-0.310063	40.207036
-2.809084	8.131854
-4.773329	-11.870232
2.521319	46.460697
-3.465517	0.268623
-3.685067	-2.075543
1.551987	49.779312
-0.943119	23.770554
-4.196851	-8.170901
-1.117974	16.759711
-1.415151	17.848452
3.776127	54.725405
-2.207436	15.852797
0.953550	48.255197
2.588357	72.961312
-4.400635	-8.013642
0.576235	48.638538
2.772862	60.761758
4.901825	61.184527
-0.424702	28.555645
2.665004	62.652243
-0.796110	32.269001
-4.474831	-11.624044
-2.569204	6.874947
4.801451	90.369346
0.822940	41.720447
-3.825082	-3.392951
-2.357854	8.161971
1.300749	48.687219
-3.454335	0.526871
-4.415068	-11.059335
-2.934404	7.256161
-0.323624	30.853144
3.962325	59.099222
1.598580	58.853961
-3.920130	-3.250430
2.554922	65.928088
-3.059060	3.654511
-3.529199	-0.253005
3.066493	70.236772
2.171267	72.459609
-3.620682	-1.253775
-1.355092	23.206387
3.477815	49.950300
-2.834086	7.345572
1.359869	34.725125
3.939841	83.408193
4.720195	79.104099
-1.566218	16.141827
2.474217	51.520337
-0.044571	41.142346
-3.169482	2.339062
-2.318497	13.498828
-3.646088	-1.707426
1.014674	43.952018
-1.858270	19.566166
0.497798	41.597049
-2.419285	11.350100
3.963607	95.257347
-0.199749	42.496213
3.280093	67.271942
3.398102	70.031107
4.646200	97.940455
-3.008646	3.673716
-0.047908	24.629703
2.329989	74.861667
2.175140	51.425333
-0.259949	38.036554
-1.348394	23.182909
-0.838039	19.049458
4.709776	77.288145
-4.250605	-5.539902
-0.104005	30.144356
-3.933983	-3.689980
1.404786	56.413957
-1.937844	15.339222
-1.748404	12.856006
-1.123074	30.536870
2.156972	45.712024
1.085986	38.281966
1.649811	52.069007
2.854786	52.448302
4.746401	63.983967
-3.969267	-4.301629
-4.017585	-4.073654
-4.595188	-8.002240
-0.613479	30.840094
-0.101135	35.100410
-0.241728	31.270770
-1.130559	26.211012
2.771929	66.580731
-2.390042	11.651345
-3.333654	1.777587
3.830460	80.505544
1.224389	41.316607
-4.010776	-5.558395
3.940022	63.363488
-4.826753	-12.198717
-0.112743	37.574118
1.268019	50.385676
0.662622	33.781860
-4.342943	-8.867954
4.772103	94.191361
3.857226	54.455898
-0.900690	24.493857
3.359272	59.534191
0.028649	28.754271
-1.364954	16.930450
1.993720	52.378759
1.839715	62.459299
-1.679155	16.491656
-0.426459	23.503314
-4.380255	-6.742040
-1.736706	17.532107
-1.477952	22.804314
4.428238	90.158343
3.336910	88.308360
-0.125278	42.824820
-2.326520	9.333800
0.634730	44.708968
3.181144	85.568243
-0.940496	24.651303
2.692731	45.805771
3.285788	72.963460
-1.237215	25.261921
3.591223	89.058923
4.174091	57.646969
3.563852	78.634108
2.372862	68.299402
-3.430340	0.864520
0.107013	40.347745
3.938519	74.464010
-4.358125	-9.622146
4.810450	75.961442
-1.315851	20.822690
-4.764395	-12.809553
-4.933031	-12.689878
-1.466962	24.272758
4.889370	88.034533
4.287686	66.142130
-2.416234	9.791301
-4.166299	-6.761577
-0.008886	35.296192
-2.492362	7.670039
4.108660	97.213788
-4.606351	-9.564830
0.873148	41.536214
3.925497	60.556619
3.920968	63.083841
-2.766473	7.433718
-1.118714	21.091498
-1.615508	19.807063
-3.903201	-4.841317
-0.738124	31.190549
-1.742265	15.256016
-1.931619	20.213917
-4.452875	-9.889211
-2.157652	14.108666
2.306842	48.253097
4.432120	56.340795
4.792670	75.771228
-0.791063	25.668309
-4.038264	-5.547002
-1.416923	18.849046
3.966083	80.632471
4.044932	94.363770
4.521536	57.963762
0.987795	57.466185
0.898413	47.951145
0.114847	27.506892
-1.453040	16.531103
2.257090	52.868306
4.950999	83.821623
-0.859390	26.613833
-4.267814	-6.788755
-0.977938	20.226861
2.401413	67.196795
-4.722257	-15.436843
-3.187816	2.788121
-3.890266	-3.714173
-1.182710	17.661988
-4.800807	-14.464103
-0.124652	26.889599
-1.672977	16.183746
2.986871	78.587624
3.763311	83.227260
4.715652	73.155843
-2.153391	15.398622
3.368810	87.058062
1.904407	59.191362
-3.434961	0.592617
4.050652	92.994540
-3.900222	-4.457484
1.446098	46.829545
-1.520240	16.065827
2.755750	69.260088
3.254616	50.428850
1.688654	39.524104
-1.799535	21.446613
2.390092	70.078882
4.375617	81.445519
-1.361994	23.394625
-3.306540	2.294974
2.818183	69.508295
3.119571	59.937884
-0.225618	34.668524
-3.282487	2.646019
1.210218	52.042549
-4.042987	-4.776366
1.725719	51.604633
-1.721475	14.627329
-3.320692	1.996778
-3.514452	-0.172367
0.435980	43.796345
2.230629	61.230743
-1.051618	22.967416
-1.426558	21.569262
2.883811	49.529144
-4.328793	-7.197452
-3.645689	-1.717545
2.425289	72.900775
2.903786	74.508190
-0.535963	35.560576
2.130703	61.917555
-2.261919	10.597994
-2.025151	18.072350
-2.628056	11.100504
3.899779	92.861267
-2.116568	15.346968
2.823625	51.541853
0.302120	31.545148
-4.595352	-12.198747
1.660545	47.978284
-1.122207	21.966862
0.767105	31.382447
-2.408242	10.832037
-0.097574	34.405373
0.221968	39.404405
-0.027709	44.194074
2.459944	42.807912
0.030444	25.619419
-3.500979	-0.007897
-2.241148	14.383409
-0.645457	32.105545
1.418066	62.877739
3.670230	89.163964
-4.056739	-4.749932
1.660684	51.172909
-0.700019	32.195606
-4.445495	-8.901723
2.480984	51.974152
4.939718	67.913616
2.494242	63.331855
3.665364	62.339782
-0.082326	38.054849
-2.750928	8.096578
-1.214268	26.141508
1.990606	67.672637
0.286434	29.490212
-3.885229	-4.665935
1.364663	56.414932
-1.438634	20.704103
1.057221	42.769969
3.534426	66.442885
-2.014725	19.237087
-4.225690	-7.808215
3.985198	79.890458
2.309986	46.697715
4.729095	64.849575
2.158614	41.807061
4.299146	98.207783
-0.737330	32.850416
-4.276794	-8.233768
-0.922034	21.861935
1.092112	59.428247
1.074793	48.228527
1.857739	55.437646
2.348436	71.684513
2.977563	82.029380
2.782503	55.791271
-2.729770	9.694156
0.057099	25.563410
-1.471588	16.366235
4.075559	62.681276
3.102798	83.486939
1.279516	58.632810
3.885049	57.151425
-1.107923	17.868340
-4.665323	-8.430148
-0.719623	19.801325
-4.704722	-14.941416
-3.349285	1.314268
4.008923	65.222167
-1.767627	15.228068
1.736318	61.124597
-0.405352	36.468970
1.374710	38.683071
-3.688926	-2.117676
-4.672742	-11.485782
3.009758	77.646332
-0.530544	21.495144
0.118165	30.324436
-4.949048	-10.971433
-2.678485	6.149624
-1.034123	20.168690
